Date,Open,High,Low,Close,Adj Close**
"Aug 27, 2018",615.19,620.04,614.74,619.06,619.06
"Aug 24, 2018",603.98,608.99,603.98,608.99,608.99
"Aug 23, 2018",603.54,603.76,600.00,600.74,600.74
"Aug 22, 2018",600.03,604.38,596.19,605.71,605.71
"Aug 21, 2018",604.65,610.08,604.50,608.25,608.25
"Aug 20, 2018",608.51,610.00,603.69,606.16,606.16
"Aug 17, 2018",602.43,602.43,596.83,599.38,599.38
"Aug 16, 2018",595.33,599.52,592.14,603.09,603.09
"Aug 14, 2018",594.91,600.30,594.70,600.33,600.33
"Aug 13, 2018",591.00,599.90,589.99,593.79,593.79
"Aug 10, 2018",595.08,597.10,593.23,597.84,597.84
"Aug 09, 2018",598.21,600.50,598.21,603.11,603.11
"Aug 08, 2018",599.35,601.90,599.09,600.84,600.84
"Aug 07, 2018",599.44,602.78,598.85,601.42,601.42
"Aug 06, 2018",591.89,593.30,588.83,593.09,593.09
"Aug 03, 2018",580.48,585.68,580.24,584.04,584.04
"Aug 02, 2018",562.72,570.62,559.24,570.54,570.54
"Aug 01, 2018",571.77,575.95,568.29,572.53,572.53
"Jul 31, 2018",561.81,568.78,561.49,568.79,568.79
"Jul 30, 2018",569.30,571.40,565.70,564.61,564.61
"Jul 27, 2018",588.95,591.04,580.59,581.49,581.49
"Jul 26, 2018",577.00,588.10,577.00,587.69,587.69
"Jul 25, 2018",571.20,573.96,568.76,575.69,575.69
"Jul 24, 2018",569.22,575.00,568.29,575.55,575.55
"Jul 23, 2018",556.91,560.02,555.89,561.29,561.29
"Jul 20, 2018",564.24,565.33,557.69,565.43,565.43
"Jul 19, 2018",570.50,571.31,568.45,569.82,569.82
"Jul 18, 2018",571.51,572.00,567.53,570.70,570.70
"Jul 17, 2018",555.06,563.22,553.63,563.61,563.61
"Jul 16, 2018",562.68,565.00,556.99,559.29,559.29
"Jul 13, 2018",563.60,566.34,559.43,564.52,564.52
"Jul 12, 2018",552.38,557.10,545.91,556.19,556.19
"Jul 11, 2018",543.63,551.00,540.79,547.36,547.36
"Jul 10, 2018",553.28,557.53,550.75,554.36,554.36
"Jul 09, 2018",541.09,547.00,540.33,546.73,546.73
"Jul 06, 2018",524.89,533.77,521.00,533.45,533.45
"Jul 05, 2018",514.27,521.58,514.27,517.43,517.43
"Jul 04, 2018",514.67,532.04,514.67,517.42,517.42
"Jul 03, 2018",523.40,527.30,520.64,523.44,523.44
"Jul 02, 2018",521.00,521.00,504.88,514.25,514.25
"Jun 29, 2018",522.26,528.18,519.84,528.78,528.78
"Jun 28, 2018",515.23,517.78,504.84,513.86,513.86
"Jun 27, 2018",514.86,532.73,506.49,525.86,525.86
"Jun 26, 2018",517.74,521.18,512.41,517.70,517.70
"Jun 25, 2018",531.71,532.90,511.20,511.43,511.43
"Jun 22, 2018",540.73,544.50,540.73,542.53,542.53
"Jun 21, 2018",555.27,555.95,537.72,542.16,542.16
"Jun 20, 2018",551.36,553.72,548.84,550.33,550.33
"Jun 19, 2018",533.76,542.15,530.00,542.95,542.95
"Jun 18, 2018",549.97,551.94,542.33,550.08,550.08
"Jun 15, 2018",559.12,559.20,547.94,548.47,548.47
"Jun 14, 2018",541.59,559.00,539.90,555.41,555.41
"Jun 13, 2018",554.68,555.14,552.47,554.82,554.82
"Jun 12, 2018",552.32,553.61,547.20,550.64,550.64
"Jun 11, 2018",545.62,550.00,545.51,548.81,548.81
"Jun 08, 2018",540.12,543.18,534.34,542.68,542.68
"Jun 07, 2018",545.00,547.29,540.67,542.24,542.24
"Jun 06, 2018",536.74,539.30,530.48,536.49,536.49
"Jun 05, 2018",529.94,537.43,529.94,532.28,532.28
"Jun 04, 2018",529.23,533.20,526.40,531.13,531.13
"Jun 01, 2018",514.31,525.00,512.81,523.85,523.85
"May 31, 2018",520.02,520.79,511.78,516.62,516.62
"May 30, 2018",510.88,519.50,508.20,517.36,517.36
"May 29, 2018",516.52,518.65,510.00,512.98,512.98
"May 28, 2018",523.02,524.21,520.50,522.86,522.86
"May 25, 2018",524.45,525.56,517.53,521.86,521.86
"May 24, 2018",521.93,523.89,499.52,515.56,515.56
"May 23, 2018",514.72,516.75,508.66,514.87,514.87
"May 22, 2018",523.50,525.20,521.34,524.67,524.67
"May 21, 2018",519.93,525.67,519.51,520.46,520.46
"May 18, 2018",515.45,517.63,511.27,512.29,512.29
"May 17, 2018",512.63,519.57,511.00,518.83,518.83
"May 16, 2018",507.01,513.19,506.48,510.83,510.83
"May 15, 2018",510.88,513.20,495.93,505.46,505.46
"May 14, 2018",517.28,518.80,513.09,515.95,515.95
"May 11, 2018",508.00,515.08,508.00,512.27,512.27
"May 10, 2018",490.00,507.99,485.06,507.42,507.42
"May 09, 2018",487.70,492.22,486.47,488.38,488.38
"May 08, 2018",482.83,486.00,477.56,484.25,484.25
"May 07, 2018",479.83,487.00,479.80,485.63,485.63
"May 04, 2018",457.53,470.59,454.09,471.75,471.75
"May 03, 2018",460.10,460.50,441.26,442.63,442.63
"May 02, 2018",470.01,472.44,465.90,468.48,468.48
"Apr 30, 2018",477.76,481.53,477.76,478.40,478.40
"Apr 27, 2018",476.81,478.31,470.30,474.83,474.83
"Apr 26, 2018",455.87,470.07,455.87,467.60,467.60
"Apr 25, 2018",451.00,453.30,443.00,452.54,452.54
"Apr 24, 2018",474.35,479.59,468.27,470.55,470.55
"Apr 23, 2018",468.86,476.96,468.29,477.18,477.18
"Apr 20, 2018",475.70,481.32,474.46,468.27,468.27
"Apr 19, 2018",484.74,485.21,477.00,478.94,478.94
"Apr 18, 2018",487.77,490.13,484.65,489.40,489.40
"Apr 17, 2018",475.00,483.67,474.50,485.85,485.85
"Apr 16, 2018",464.46,468.56,464.44,467.70,467.70
"Apr 13, 2018",465.47,472.84,458.27,463.12,463.12
"Apr 12, 2018",452.64,468.18,452.07,466.47,466.47
"Apr 11, 2018",451.46,455.51,443.23,454.12,454.12
"Apr 10, 2018",459.62,461.09,451.67,460.73,460.73
"Apr 09, 2018",446.74,452.24,441.00,451.76,451.76
"Apr 06, 2018",458.02,462.79,448.60,450.37,450.37
"Apr 05, 2018",449.00,474.49,449.00,472.92,472.92
"Apr 04, 2018",436.00,436.00,414.70,436.12,436.12
"Apr 03, 2018",428.42,436.84,424.20,434.64,434.64
"Mar 29, 2018",442.05,455.52,439.31,451.67,451.67
"Mar 28, 2018",444.00,445.25,424.45,434.47,434.47
"Mar 27, 2018",458.00,471.41,458.00,462.79,462.79
"Mar 26, 2018",446.44,450.49,435.00,436.00,436.00
"Mar 23, 2018",456.98,462.35,448.82,454.70,454.70
"Mar 22, 2018",501.64,501.64,469.44,480.45,480.45
"Mar 21, 2018",504.68,508.09,499.33,508.33,508.33
"Mar 20, 2018",500.77,505.44,497.46,502.86,502.86
"Mar 19, 2018",517.69,517.76,496.89,497.24,497.24
"Mar 16, 2018",518.48,527.29,518.32,523.24,523.24
"Mar 15, 2018",520.42,525.30,517.04,521.24,521.24
"Mar 14, 2018",528.00,533.47,514.64,517.38,517.38
"Mar 13, 2018",540.39,548.99,528.18,530.00,530.00
"Mar 12, 2018",545.84,545.84,536.28,540.06,540.06
"Mar 09, 2018",511.36,530.00,510.32,529.57,529.57
"Mar 08, 2018",501.00,508.65,499.92,508.38,508.38
"Mar 07, 2018",488.99,499.10,484.34,496.84,496.84
"Mar 06, 2018",503.97,506.52,495.70,495.39,495.39
"Mar 05, 2018",475.51,492.40,475.06,494.33,494.33
"Mar 02, 2018",480.31,484.47,450.40,472.85,472.85
"Mar 01, 2018",507.76,511.09,495.96,502.00,502.00
"Feb 28, 2018",530.00,531.83,520.00,523.48,523.48
"Feb 27, 2018",538.00,543.94,534.11,534.40,534.40
"Feb 26, 2018",521.75,529.00,521.01,529.16,529.16
"Feb 23, 2018",505.85,506.55,500.88,506.55,506.55
"Feb 22, 2018",491.12,506.73,489.28,507.18,507.18
"Feb 21, 2018",500.33,511.20,497.12,512.50,512.50
"Feb 20, 2018",505.00,508.39,497.77,510.23,510.23
"Feb 19, 2018",513.00,513.97,500.62,504.54,504.54
"Feb 16, 2018",506.79,512.89,503.12,510.96,510.96
"Feb 15, 2018",491.70,497.85,485.03,490.19,490.19
"Feb 14, 2018",459.00,479.27,448.01,474.65,474.65
"Feb 13, 2018",464.97,466.40,458.37,462.94,462.94
"Feb 12, 2018",459.98,470.00,457.15,463.38,463.38
"Feb 09, 2018",447.65,451.60,429.89,435.68,435.68
"Feb 08, 2018",483.58,490.35,468.00,467.93,467.93
"Feb 07, 2018",478.63,512.00,473.77,506.83,506.83
"Feb 06, 2018",453.38,485.11,427.51,453.60,453.60
"Feb 05, 2018",522.17,528.35,513.82,525.06,525.06
"Feb 02, 2018",558.93,558.93,545.94,547.88,547.88
"Feb 01, 2018",572.27,572.83,558.72,563.32,563.32
"Jan 31, 2018",575.29,575.29,566.24,566.33,566.33
"Jan 30, 2018",579.86,581.76,562.62,570.92,570.92
"Jan 29, 2018",590.00,596.40,588.67,592.60,592.60
"Jan 26, 2018",578.07,584.92,576.31,585.55,585.55
"Jan 25, 2018",575.00,583.49,572.12,574.28,574.28
"Jan 24, 2018",582.50,585.50,580.86,578.64,578.64
"Jan 23, 2018",584.71,586.28,577.88,584.05,584.05
"Jan 22, 2018",558.93,573.31,558.93,570.26,570.26
"Jan 19, 2018",556.62,565.00,547.54,564.10,564.10
"Jan 18, 2018",564.86,565.15,550.46,559.31,559.31
"Jan 17, 2018",553.24,559.19,540.49,555.95,555.95
"Jan 16, 2018",561.03,568.00,557.84,560.71,560.71
"Jan 15, 2018",559.85,559.85,556.50,557.84,557.84
"Jan 12, 2018",552.80,555.40,550.00,554.82,554.82
"Jan 11, 2018",548.52,548.52,544.17,546.05,546.05
"Jan 10, 2018",544.56,544.80,536.18,542.07,542.07
"Jan 09, 2018",544.47,549.20,544.47,551.34,551.34
"Jan 08, 2018",541.24,541.24,538.16,540.65,540.65
"Jan 05, 2018",528.92,531.88,528.60,532.97,532.97
"Jan 04, 2018",521.62,525.90,521.00,524.49,524.49
"Jan 03, 2018",512.20,515.03,512.00,517.62,517.62
"Jan 02, 2018",502.58,509.20,498.60,507.11,507.11
"Dec 29, 2017",510.40,514.66,510.31,506.36,506.36
"Dec 28, 2017",508.93,510.75,508.93,508.21,508.21
"Dec 27, 2017",511.23,511.87,509.60,511.35,511.35
"Dec 22, 2017",513.97,515.05,512.05,510.50,510.50
"Dec 21, 2017",508.02,514.66,507.86,513.98,513.98
"Dec 20, 2017",516.12,516.50,509.26,510.70,510.70
"Dec 19, 2017",520.59,521.28,515.00,516.08,516.08
"Dec 18, 2017",525.33,525.33,517.42,519.43,519.43
"Dec 15, 2017",500.59,508.21,499.89,510.18,510.18
"Dec 14, 2017",504.96,505.92,503.78,504.82,504.82
"Dec 13, 2017",504.85,510.22,504.85,507.72,507.72
"Dec 12, 2017",503.40,508.07,503.20,506.50,506.50
"Dec 11, 2017",498.22,499.47,497.19,498.56,498.56
"Dec 08, 2017",495.00,497.00,495.00,495.56,495.56
"Dec 07, 2017",486.42,488.57,483.70,488.74,488.74
"Dec 06, 2017",479.33,487.47,479.33,485.94,485.94
"Dec 05, 2017",488.98,493.96,485.78,493.83,493.83
"Dec 04, 2017",496.98,503.25,496.98,497.34,497.34
"Dec 01, 2017",487.98,493.18,464.83,473.12,473.12
"Nov 30, 2017",480.67,489.57,480.67,487.36,487.36
"Nov 29, 2017",483.44,483.66,479.75,479.89,479.89
"Nov 28, 2017",466.50,471.85,465.83,471.42,471.42
"Nov 27, 2017",463.39,466.76,462.85,463.97,463.97
"Nov 24, 2017",466.84,469.99,464.79,465.08,465.08
"Nov 23, 2017",465.00,467.33,463.35,465.43,465.43
"Nov 22, 2017",465.11,480.84,465.11,467.23,467.23
"Nov 21, 2017",459.66,470.98,459.57,469.75,469.75
"Nov 20, 2017",454.54,460.83,450.81,460.13,460.13
"Nov 17, 2017",460.15,460.86,447.28,458.65,458.65
"Nov 16, 2017",454.09,461.13,450.22,460.27,460.27
"Nov 15, 2017",450.76,453.50,436.02,452.70,452.70
"Nov 14, 2017",461.35,461.35,454.37,457.14,457.14
"Nov 13, 2017",464.98,465.20,459.06,464.27,464.27
"Nov 10, 2017",460.70,462.45,458.77,461.75,461.75
"Nov 09, 2017",470.49,473.46,462.75,463.66,463.66
"Nov 08, 2017",469.58,472.50,465.50,470.45,470.45
"Nov 07, 2017",476.00,485.66,464.67,472.53,472.53
"Nov 06, 2017",467.99,471.46,465.98,470.85,470.85
"Nov 03, 2017",463.52,465.69,462.50,467.38,467.38
"Nov 02, 2017",461.07,461.92,455.32,461.54,461.54
"Nov 01, 2017",465.63,467.50,465.63,464.75,464.75
"Oct 31, 2017",459.99,464.89,459.99,460.10,460.10
"Oct 30, 2017",463.02,465.97,458.50,457.88,457.88
"Oct 27, 2017",460.59,466.17,457.13,463.82,463.82
"Oct 26, 2017",445.92,453.10,431.81,452.77,452.77
"Oct 25, 2017",453.00,454.81,447.01,442.14,442.14
"Oct 24, 2017",456.56,456.56,452.35,453.25,453.25
"Oct 23, 2017",469.47,469.47,455.14,456.83,456.83
"Oct 20, 2017",451.12,464.98,447.73,451.95,451.95
"Oct 19, 2017",446.27,446.27,440.00,442.56,442.56
"Oct 18, 2017",448.89,450.83,448.25,448.23,448.23
"Oct 17, 2017",446.50,448.52,446.50,447.33,447.33
"Oct 16, 2017",446.40,446.50,444.83,444.32,444.32
"Oct 13, 2017",441.96,443.70,441.96,443.56,443.56
"Oct 12, 2017",437.76,442.76,437.76,442.21,442.21
"Oct 11, 2017",441.07,441.47,436.63,440.03,440.03
"Oct 10, 2017",445.79,445.79,436.49,440.62,440.62
"Oct 09, 2017",444.51,445.83,441.29,443.74,443.74
"Oct 06, 2017",450.45,450.45,445.01,443.71,443.71
"Oct 05, 2017",441.38,446.12,437.75,442.51,442.51
"Oct 04, 2017",436.31,436.31,434.11,435.96,435.96
"Oct 03, 2017",431.79,436.39,431.79,433.38,433.38
"Oct 02, 2017",428.55,430.99,428.13,430.49,430.49
"Sep 29, 2017",421.13,425.38,420.08,423.53,423.53
"Sep 28, 2017",422.52,425.78,418.64,419.45,419.45
"Sep 27, 2017",419.52,422.10,418.77,418.75,418.75
"Sep 26, 2017",414.14,418.69,412.96,415.98,415.98
"Sep 25, 2017",412.58,416.76,408.70,411.53,411.53
"Sep 22, 2017",410.61,411.00,409.45,409.98,409.98
"Sep 21, 2017",416.35,417.00,412.50,415.41,415.41
"Sep 20, 2017",413.51,416.71,413.14,413.48,413.48
"Sep 19, 2017",412.15,416.43,412.15,413.67,413.67
"Sep 18, 2017",415.23,415.92,413.44,415.39,415.39
"Sep 15, 2017",409.72,412.24,406.53,410.52,410.52
"Sep 14, 2017",411.80,424.34,410.31,412.48,412.48
"Sep 13, 2017",407.67,414.49,406.60,410.99,410.99
"Sep 12, 2017",405.00,409.94,403.00,407.67,407.67
"Sep 11, 2017",397.65,404.99,397.32,401.40,401.40
"Sep 08, 2017",388.62,393.86,387.66,392.38,392.38
"Sep 07, 2017",394.83,404.99,390.80,391.15,391.15
"Sep 06, 2017",393.24,395.63,393.24,391.96,391.96
"Sep 05, 2017",395.60,395.60,389.01,394.46,394.46
"Sep 04, 2017",396.19,397.01,395.88,397.58,397.58
"Sep 01, 2017",400.35,402.00,400.35,402.54,402.54
"Aug 31, 2017",393.43,397.15,393.41,398.40,398.40
"Aug 30, 2017",374.88,374.88,374.88,374.88,374.88
"Aug 29, 2017",374.90,374.90,369.47,374.88,374.88
"Aug 28, 2017",391.01,391.01,391.01,391.01,391.01
"Aug 25, 2017",391.01,391.01,391.01,391.01,391.01
"Aug 24, 2017",391.01,391.01,391.01,391.01,391.01
"Aug 23, 2017",396.87,396.87,389.00,391.01,391.01
"Aug 22, 2017",386.20,388.50,386.20,391.28,391.28
"Aug 21, 2017",366.23,379.81,366.23,380.24,380.24
"Aug 18, 2017",380.84,388.55,380.84,385.94,385.94
"Aug 17, 2017",396.35,396.35,396.00,398.27,398.27
"Aug 16, 2017",407.30,407.37,405.35,405.88,405.88
"Aug 14, 2017",396.88,397.50,392.34,402.43,402.43
"Aug 11, 2017",382.21,390.00,382.21,389.33,389.33
"Aug 10, 2017",398.44,404.80,397.35,395.95,395.95
"Aug 09, 2017",403.35,405.08,403.35,403.57,403.57
"Aug 08, 2017",405.54,412.00,405.54,411.98,411.98
"Aug 07, 2017",406.96,407.00,405.40,406.16,406.16
"Aug 04, 2017",402.17,406.32,402.17,407.95,407.95
"Aug 03, 2017",401.33,402.43,400.71,401.98,401.98
"Aug 02, 2017",398.39,403.80,398.39,402.02,402.02
"Aug 01, 2017",404.90,406.80,401.32,403.37,403.37
"Jul 31, 2017",405.75,406.83,403.22,403.61,403.61
"Jul 28, 2017",405.74,405.74,402.58,402.66,402.66
"Jul 27, 2017",411.87,411.87,408.93,413.34,413.34
"Jul 26, 2017",411.93,413.00,411.56,412.50,412.50
"Jul 25, 2017",406.58,409.00,406.58,413.00,413.00
"Jul 24, 2017",405.21,406.65,405.21,408.30,408.30
"Jul 21, 2017",409.08,410.72,408.87,406.96,406.96
"Jul 20, 2017",414.11,418.30,409.12,409.15,409.15
"Jul 19, 2017",407.32,411.40,407.18,411.61,411.61
"Jul 18, 2017",406.85,406.85,401.37,404.70,404.70
"Jul 17, 2017",410.86,410.86,410.86,410.11,410.11
"Jul 14, 2017",404.94,406.92,404.94,405.49,405.49
"Jul 13, 2017",406.81,406.81,406.08,406.27,406.27
"Jul 12, 2017",392.74,397.00,392.74,402.45,402.45
"Jul 11, 2017",394.82,394.82,393.17,390.18,390.18
"Jul 10, 2017",395.23,396.13,393.57,397.16,397.16
"Jul 07, 2017",387.80,387.80,387.49,393.42,393.42
"Jul 06, 2017",391.77,393.82,391.77,393.31,393.31
"Jul 04, 2017",390.88,400.08,390.88,399.98,399.98
"Jul 03, 2017",396.13,400.66,396.13,401.81,401.81
"Jun 30, 2017",390.69,398.94,390.69,393.10,393.10
"Jun 29, 2017",403.00,404.23,398.60,394.23,394.23
"Jun 28, 2017",393.96,402.89,391.82,403.46,403.46
"Jun 27, 2017",405.02,405.02,403.57,404.94,404.94
"Jun 26, 2017",404.34,413.02,404.34,409.96,409.96
"Jun 23, 2017",408.21,410.40,399.64,409.27,409.27
"Jun 22, 2017",406.67,410.10,406.16,412.93,412.93
"Jun 21, 2017",401.97,411.57,401.97,410.39,410.39
"Jun 20, 2017",413.82,417.47,413.82,415.31,415.31
"Jun 19, 2017",402.45,415.72,396.78,416.09,416.09
"Jun 16, 2017",410.28,410.42,401.40,403.44,403.44
"Jun 15, 2017",405.84,405.84,396.11,406.35,406.35
"Jun 14, 2017",408.13,409.00,408.12,407.45,407.45
"Jun 13, 2017",406.05,407.90,406.05,407.65,407.65
"Jun 12, 2017",404.84,404.84,400.14,403.52,403.52
"Jun 09, 2017",408.90,412.90,408.36,412.65,412.65
"Jun 08, 2017",406.07,407.34,405.78,406.06,406.06
"Jun 07, 2017",403.45,406.88,403.45,403.24,403.24
"Jun 06, 2017",404.16,408.76,402.82,403.13,403.13
"Jun 05, 2017",406.00,408.30,405.90,406.52,406.52
"Jun 02, 2017",402.35,408.60,402.35,403.85,403.85
"Jun 01, 2017",397.26,398.98,395.33,398.59,398.59
"May 31, 2017",397.78,398.05,392.17,393.08,393.08
"May 30, 2017",399.70,399.70,398.28,397.35,397.35
"May 29, 2017",399.85,400.09,398.92,399.18,399.18
"May 26, 2017",397.50,401.00,394.27,398.72,398.72
"May 25, 2017",401.51,401.51,394.00,397.30,397.30
"May 24, 2017",404.07,404.07,390.28,392.25,392.25
"May 23, 2017",386.89,389.00,386.50,388.38,388.38
"May 22, 2017",383.65,384.18,380.58,384.63,384.63
"May 19, 2017",381.98,382.94,375.79,382.18,382.18
"May 18, 2017",376.76,378.37,367.62,376.21,376.21
"May 17, 2017",402.27,402.27,379.08,379.98,379.98
"May 16, 2017",397.54,397.54,396.55,395.52,395.52
"May 15, 2017",397.34,401.14,395.90,399.86,399.86
"May 12, 2017",397.54,397.54,396.20,395.43,395.43
"May 11, 2017",400.69,400.98,395.15,396.01,396.01
"May 10, 2017",399.18,400.21,397.34,401.50,401.50
"May 09, 2017",399.82,403.19,399.10,401.65,401.65
"May 08, 2017",397.05,403.30,390.74,397.12,397.12
"May 05, 2017",392.05,395.91,392.00,392.80,392.80
"May 04, 2017",396.50,399.99,393.14,393.52,393.52
"May 03, 2017",393.10,393.10,392.59,392.31,392.31
"May 02, 2017",394.51,395.57,394.00,394.48,394.48
"Apr 28, 2017",382.45,396.48,382.45,393.81,393.81
"Apr 27, 2017",394.10,397.00,394.10,394.80,394.80
"Apr 26, 2017",393.90,401.48,393.52,400.77,400.77
"Apr 25, 2017",390.27,394.69,390.25,393.59,393.59
"Apr 24, 2017",389.55,391.57,388.01,388.10,388.10
"Apr 21, 2017",386.90,388.60,384.98,385.10,385.10
"Apr 20, 2017",375.28,380.00,375.28,380.57,380.57
"Apr 19, 2017",379.97,385.18,379.59,383.65,383.65
"Apr 18, 2017",385.73,385.73,379.05,380.89,380.89
"Apr 13, 2017",381.59,385.27,379.57,385.09,385.09
"Apr 12, 2017",389.05,389.42,387.69,385.65,385.65
"Apr 11, 2017",388.71,390.72,380.90,382.19,382.19
"Apr 10, 2017",419.40,419.40,385.75,394.37,394.37
"Apr 07, 2017",380.00,392.07,380.00,390.14,390.14
"Apr 06, 2017",383.12,390.81,383.12,391.28,391.28
"Apr 05, 2017",389.36,397.97,389.35,395.69,395.69
"Apr 04, 2017",387.81,389.92,386.54,388.89,388.89
"Apr 03, 2017",393.62,393.62,390.00,386.51,386.51
"Mar 31, 2017",390.86,394.00,389.53,393.00,393.00
"Mar 30, 2017",387.70,393.40,385.79,392.58,392.58
"Mar 29, 2017",384.56,386.78,382.53,386.61,386.61
"Mar 28, 2017",376.00,379.12,373.05,378.74,378.74
"Mar 27, 2017",366.36,369.20,364.76,371.53,371.53
"Mar 24, 2017",379.66,387.10,377.21,383.09,383.09
"Mar 23, 2017",380.52,386.11,379.58,385.48,385.48
"Mar 22, 2017",381.09,381.09,374.68,378.01,378.01
"Mar 21, 2017",394.39,395.73,381.09,383.36,383.36
"Mar 20, 2017",395.45,397.23,394.02,396.12,396.12
"Mar 17, 2017",396.95,399.81,396.91,398.49,398.49
"Mar 16, 2017",414.93,414.93,396.97,399.57,399.57
"Mar 15, 2017",395.64,399.46,395.64,399.75,399.75
"Mar 14, 2017",398.03,398.23,392.64,393.11,393.11
"Mar 13, 2017",395.20,397.86,394.84,396.40,396.40
"Mar 10, 2017",390.97,401.50,390.97,396.84,396.84
"Mar 09, 2017",397.36,398.32,394.70,397.62,397.62
"Mar 08, 2017",395.68,401.52,395.59,400.97,400.97
"Mar 07, 2017",399.78,402.49,397.96,398.56,398.56
"Mar 06, 2017",400.00,402.76,393.76,399.14,399.14
"Mar 03, 2017",405.13,406.56,403.01,404.65,404.65
"Mar 02, 2017",412.74,414.72,409.76,410.01,410.01
"Mar 01, 2017",400.00,411.79,395.23,411.53,411.53
"Feb 28, 2017",397.63,398.99,395.15,396.60,396.60
"Feb 27, 2017",398.99,399.50,395.22,396.97,396.97
"Feb 24, 2017",396.00,397.05,388.46,392.93,392.93
"Feb 23, 2017",396.00,399.24,390.01,392.70,392.70
"Feb 22, 2017",396.00,399.47,394.90,396.90,396.90
"Feb 21, 2017",390.39,398.00,390.39,395.41,395.41
"Feb 20, 2017",390.35,390.39,388.43,390.26,390.26
"Feb 17, 2017",384.42,384.72,381.43,383.14,383.14
"Feb 16, 2017",388.42,388.42,380.02,382.87,382.87
"Feb 15, 2017",380.00,386.27,380.00,386.57,386.57
"Feb 14, 2017",377.00,378.57,376.01,377.98,377.98
"Feb 13, 2017",382.10,382.10,371.42,377.18,377.18
"Feb 10, 2017",368.00,369.75,366.44,368.70,368.70
"Feb 09, 2017",359.00,366.00,358.31,365.99,365.99
"Feb 08, 2017",358.16,359.32,356.97,357.23,357.23
"Feb 07, 2017",359.30,360.54,358.30,357.95,357.95
"Feb 06, 2017",357.06,358.36,356.50,356.88,356.88
"Feb 03, 2017",349.73,354.00,349.73,355.69,355.69
"Feb 02, 2017",343.73,344.81,343.46,348.23,348.23
"Feb 01, 2017",350.00,352.61,349.62,347.35,347.35
"Jan 31, 2017",350.00,350.88,342.45,343.36,343.36
"Jan 30, 2017",354.48,357.32,345.88,347.25,347.25
"Jan 27, 2017",361.57,361.57,357.31,357.82,357.82
"Jan 26, 2017",361.06,361.06,359.00,360.64,360.64
"Jan 25, 2017",352.52,357.67,352.10,357.40,357.40
"Jan 24, 2017",344.31,345.21,343.92,345.68,345.68
"Jan 23, 2017",343.07,345.49,341.04,341.79,341.79
"Jan 20, 2017",348.49,350.41,348.45,348.82,348.82
"Jan 19, 2017",347.46,350.72,347.42,348.97,348.97
"Jan 18, 2017",348.83,348.83,346.40,347.23,347.23
"Jan 17, 2017",348.64,348.64,343.76,346.34,346.34
"Jan 16, 2017",350.38,352.36,350.38,351.26,351.26
"Jan 13, 2017",350.42,353.63,348.16,353.02,353.02
"Jan 12, 2017",348.70,349.69,341.28,343.31,343.31
"Jan 11, 2017",358.50,375.00,349.51,351.81,351.81
"Jan 10, 2017",351.04,353.99,349.50,353.51,353.51
"Jan 09, 2017",357.31,357.50,352.50,354.20,354.20
"Jan 05, 2017",353.80,354.26,346.85,348.04,348.04
"Jan 04, 2017",351.86,352.96,350.75,353.08,353.08
"Jan 03, 2017",349.00,352.94,349.00,347.24,347.24
"Jan 02, 2017",350.00,360.00,350.00,348.94,348.94
"Dec 30, 2016",344.34,344.34,338.38,340.63,340.63
"Dec 29, 2016",350.00,350.00,344.66,344.64,344.64
"Dec 28, 2016",358.03,358.03,354.33,354.11,354.11
"Dec 27, 2016",357.07,357.07,357.07,355.70,355.70
"Dec 23, 2016",353.04,353.14,351.37,351.08,351.08
"Dec 22, 2016",352.15,352.46,349.98,349.57,349.57
"Dec 21, 2016",356.58,357.64,354.70,355.50,355.50
"Dec 20, 2016",356.31,359.50,356.12,358.70,358.70
"Dec 19, 2016",351.70,352.98,351.66,352.44,352.44
"Dec 16, 2016",352.94,355.50,345.61,351.40,351.40
"Dec 15, 2016",349.23,355.50,348.04,356.82,356.82
"Dec 14, 2016",349.59,351.07,345.53,348.18,348.18
"Dec 13, 2016",343.38,349.45,343.38,348.94,348.94
"Dec 12, 2016",344.95,346.00,344.33,345.67,345.67
"Dec 09, 2016",338.99,345.00,338.99,344.17,344.17
"Dec 08, 2016",321.00,338.07,321.00,337.31,337.31
"Dec 07, 2016",320.50,320.69,318.87,320.62,320.62
"Dec 06, 2016",314.74,318.21,314.74,317.98,317.98
"Dec 05, 2016",320.86,320.86,317.00,318.29,318.29
"Dec 02, 2016",312.55,315.90,311.81,315.75,315.75
"Dec 01, 2016",317.74,317.74,316.50,316.80,316.80
"Nov 30, 2016",321.00,324.76,320.66,323.35,323.35
"Nov 29, 2016",320.39,322.33,320.04,321.77,321.77
"Nov 28, 2016",320.04,323.52,319.25,321.64,321.64
"Nov 25, 2016",322.98,323.56,322.25,323.69,323.69
"Nov 24, 2016",322.00,323.85,321.79,323.71,323.71
"Nov 23, 2016",320.57,321.61,318.53,319.75,319.75
"Nov 22, 2016",320.60,321.05,318.75,317.53,317.53
"Nov 21, 2016",313.13,315.11,311.03,315.74,315.74
"Nov 18, 2016",312.79,313.17,310.85,312.49,312.49
"Nov 17, 2016",305.36,309.77,305.14,310.06,310.06
"Nov 16, 2016",307.37,308.00,304.23,306.92,306.92
"Nov 15, 2016",301.31,303.83,299.43,302.92,302.92
"Nov 14, 2016",304.00,304.35,298.65,298.97,298.97
"Nov 11, 2016",298.00,298.00,292.30,292.74,292.74
